frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
0.046352,-0.119455
0.046368,-0.116763
0.046320,-0.113568
0.046229,-0.113792
0.046242,-0.110439
0.046293,-0.108328
0.046327,-0.108911
0.046317,-0.106946
0.046320,-0.107601
0.046303,-0.110293
0.046408,-0.112691
0.046344,-0.112184
0.046317,-0.112913
0.046279,-0.111677
0.046253,-0.112406
0.046398,-0.116686
0.046297,-0.114952
0.046324,-0.114222
0.046381,-0.113418
0.046338,-0.116839
0.046352,-0.119455
0.046327,-0.114877
0.046313,-0.112258
0.046364,-0.110148
0.046293,-0.108328
0.046313,-0.112258
0.046330,-0.109566
0.046293,-0.108328
0.046323,-0.108256
0.046347,-0.106876
0.046368,-0.104842
0.046365,-0.104188
0.046317,-0.106946
0.046286,-0.107017
0.046337,-0.110875
0.046331,-0.115531
0.046276,-0.122310
0.046344,-0.123457
0.046302,-0.121575
0.046317,-0.124192
0.046302,-0.121575
0.046333,-0.121496
0.046395,-0.116033
0.046313,-0.112258
0.046306,-0.110948
0.046357,-0.108840
0.046327,-0.108911
0.046357,-0.108840
0.046364,-0.110148
0.046367,-0.110803
0.046344,-0.112184
0.046338,-0.116839
0.046307,-0.116916
0.046291,-0.119612
0.046302,-0.121575
0.046393,-0.121336
0.046431,-0.122561
0.046333,-0.121496
0.046325,-0.120188
0.046331,-0.115531
0.046303,-0.110293
0.046354,-0.108185
0.046323,-0.108256
0.046414,-0.108043
0.046357,-0.108840
0.046327,-0.108911
0.046327,-0.108911
0.046364,-0.110148
0.046354,-0.114147
0.046307,-0.116916
0.046348,-0.118801
0.046336,-0.122149
0.046310,-0.122884
0.046393,-0.126640
0.046314,-0.128850
0.046334,-0.132116
0.046328,-0.136121
0.046375,-0.138640
0.046340,-0.142735
0.046409,-0.143850
0.046353,-0.140035
0.046375,-0.138640
0.046354,-0.135379
0.046334,-0.132116
0.046352,-0.130072
0.046405,-0.128597
0.046306,-0.127543
0.046389,-0.125987
0.046401,-0.127944
0.046352,-0.130072
0.046352,-0.130072
0.046372,-0.133334
0.046324,-0.135468
0.046353,-0.140035
0.046353,-0.144690
0.046367,-0.146644
0.046408,-0.152499
0.046343,-0.152049
0.046301,-0.154854
0.046377,-0.152599
0.046371,-0.147295
0.046353,-0.144690
0.046392,-0.141246
0.046405,-0.143199
0.046362,-0.145993
0.046423,-0.145802
0.046362,-0.145993
0.046358,-0.145342
0.046319,-0.144133
0.046332,-0.146089
0.046392,-0.145897
0.046337,-0.146741
0.046371,-0.147295
0.046315,-0.148141
0.046403,-0.151849
0.046368,-0.151298
0.046333,-0.150746
0.046347,-0.152699
0.046327,-0.154102
0.046445,-0.157695
0.046394,-0.163202
0.046414,-0.169797
0.046405,-0.172501
0.046356,-0.174024
0.046356,-0.174024
0.046361,-0.174672
0.046410,-0.173149
0.046356,-0.174024
0.046396,-0.175206
0.046437,-0.176385
0.046396,-0.175206
0.046421,-0.174444
0.046410,-0.173149
0.046380,-0.173262
0.046380,-0.173262
0.046418,-0.177795
0.046448,-0.177679
0.046374,-0.179971
0.046442,-0.177032
0.046412,-0.177148
0.046377,-0.176616
0.046446,-0.173683
0.046380,-0.173262
0.046384,-0.169908
0.046349,-0.169370
0.046434,-0.168390
0.046409,-0.169149
0.046375,-0.172614
0.046341,-0.176084
0.046379,-0.180619
0.046383,-0.184620
0.046430,-0.186438
0.046417,-0.188498
0.046415,-0.191851
0.046398,-0.189914
0.046439,-0.194431
0.046391,-0.195976
0.046367,-0.193394
0.046386,-0.191976
0.046361,-0.192748
0.046379,-0.194686
0.046403,-0.193913
0.046373,-0.194040
0.046397,-0.193268
0.046337,-0.200237
0.046415,-0.201909
0.046415,-0.201909
0.046367,-0.200106
0.046373,-0.200751
0.046403,-0.200620
0.046421,-0.199201
0.046379,-0.198041
0.046403,-0.197267
0.046325,-0.198946
0.046337,-0.200237
0.046433,-0.200489
0.046386,-0.205395
0.046368,-0.203462
0.046350,-0.204885
0.046345,-0.207598
0.046467,-0.210405
0.046343,-0.213669
0.046416,-0.214675
0.046386,-0.214815
0.046376,-0.216885
0.046422,-0.215318
0.046356,-0.214956
0.046373,-0.213529
0.046379,-0.214173
0.046409,-0.214033
0.046366,-0.212886
0.046354,-0.211599
0.046407,-0.210680
0.046383,-0.211461
0.046409,-0.214033
0.046369,-0.216242
0.046386,-0.214815
0.046350,-0.214312
0.046405,-0.216743
0.046402,-0.219454
0.046386,-0.220881
0.046442,-0.223302
0.046353,-0.223739
0.046367,-0.225023
0.046403,-0.225517
0.046344,-0.225812
0.046367,-0.225023
0.046367,-0.225023
0.046364,-0.227736
0.046401,-0.228228
0.046390,-0.224235
0.046413,-0.223447
0.046413,-0.223447
0.046399,-0.222165
0.046373,-0.225664
0.046337,-0.225170
0.046419,-0.224089
0.046440,-0.226011
0.046323,-0.223885
0.046396,-0.224876
0.046351,-0.226453
0.046417,-0.226799
0.046321,-0.226601
0.046378,-0.229018
0.046383,-0.232372
0.046303,-0.230751
0.046378,-0.229018
0.046300,-0.224674
0.046399,-0.222165
0.046356,-0.221025
0.046392,-0.221523
0.046366,-0.218955
0.046389,-0.218169
0.046413,-0.223447
0.046300,-0.224674
0.046367,-0.225023
0.046378,-0.229018
0.046392,-0.230300
0.046347,-0.231882
0.046317,-0.232034
0.046340,-0.231242
0.046378,-0.229018
0.046357,-0.227095
0.046344,-0.225812
0.046348,-0.229168
0.046259,-0.229617
0.046333,-0.230600
0.046354,-0.232523
0.046359,-0.235878
0.046344,-0.237312
0.046412,-0.234931
0.046324,-0.232675
0.046362,-0.230450
0.046364,-0.227736
0.046357,-0.227095
0.046328,-0.227243
0.046364,-0.227736
0.046344,-0.225812
0.046314,-0.225959
0.046344,-0.225812
0.046348,-0.229168
0.046351,-0.226453
0.046312,-0.228676
0.046312,-0.228676
0.046364,-0.227736
0.046321,-0.226601
0.046275,-0.228183
0.046324,-0.232675
0.046308,-0.234110
0.046300,-0.236186
0.046412,-0.234931
0.046315,-0.234750
0.046279,-0.234263
0.046312,-0.228676
0.046312,-0.228676
0.046344,-0.225812
0.046330,-0.224528
0.046353,-0.223739
0.046349,-0.220383
0.046363,-0.221668
0.046287,-0.223389
0.046294,-0.224032
0.046307,-0.225317
0.046371,-0.228377
0.046341,-0.228526
0.046303,-0.230751
0.046359,-0.235878
0.046396,-0.236364
0.046285,-0.237622
0.046373,-0.239871
0.046299,-0.238904
0.046344,-0.237312
0.046277,-0.236981
0.046406,-0.231580
0.046321,-0.226601
0.046284,-0.226107
0.046326,-0.221170
0.046326,-0.221170
0.046306,-0.219241
0.046336,-0.219098
0.046352,-0.217669
0.046243,-0.216164
0.046324,-0.211738
0.046305,-0.209804
0.046275,-0.209942
0.046326,-0.215096
0.046316,-0.217168
0.046333,-0.221812
0.046283,-0.220028
0.046323,-0.223885
0.046294,-0.224032
0.046328,-0.227243
0.046371,-0.228377
0.046305,-0.228034
0.046307,-0.225317
0.046344,-0.225812
0.046296,-0.221314
0.046359,-0.218312
0.046288,-0.211231
0.046305,-0.209804
0.046382,-0.208106
0.046309,-0.207089
0.046394,-0.209393
0.046388,-0.208750
0.046267,-0.205934
0.046375,-0.207462
0.046333,-0.206309
0.046382,-0.208106
0.046363,-0.206174
0.046333,-0.206309
0.046328,-0.209023
0.046360,-0.212243
0.046359,-0.218312
0.046329,-0.218455
0.046392,-0.221523
0.046346,-0.217026
0.046316,-0.217168
0.046320,-0.214453
0.046364,-0.209530
0.046326,-0.202305
0.046367,-0.200106
0.046331,-0.196233
0.046313,-0.194294
0.046343,-0.194167
0.046349,-0.194813
0.046385,-0.195331
0.046331,-0.196233
0.046325,-0.198946
0.046355,-0.202173
0.046373,-0.200751
0.046277,-0.200500
0.046349,-0.198170
0.046325,-0.198946
0.046367,-0.200106
0.046361,-0.199461
0.046373,-0.197396
0.046349,-0.198170
0.046337,-0.196879
0.046331,-0.196233
0.046367,-0.196750
0.046373,-0.197396
0.046409,-0.194558
0.046343,-0.197525
0.046331,-0.199592
0.046403,-0.200620
0.046373,-0.200751
0.046373,-0.197396
0.046331,-0.196233
0.046349,-0.194813
0.046350,-0.191456
0.046362,-0.189392
0.046377,-0.183974
0.046415,-0.181147
0.046388,-0.177912
0.046352,-0.177380
0.046333,-0.178793
0.046344,-0.180089
0.046325,-0.181503
0.046333,-0.178793
0.046328,-0.178145
0.046278,-0.179677
0.046338,-0.179441
0.046317,-0.176848
0.046338,-0.179441
0.046368,-0.179324
0.046323,-0.184862
0.046285,-0.187697
0.046380,-0.191330
0.046344,-0.190809
0.046398,-0.189914
0.046362,-0.189392
0.046334,-0.186157
0.046377,-0.183974
0.046344,-0.180089
0.046358,-0.178028
0.046347,-0.176732
0.046377,-0.176616
0.046412,-0.177148
0.046352,-0.177380
0.046418,-0.177795
0.046328,-0.178145
0.046322,-0.177496
0.046412,-0.177148
0.046382,-0.177264
0.046330,-0.182151
0.046336,-0.182799
0.046385,-0.181266
0.046382,-0.177264
0.046380,-0.173262
0.046350,-0.173375
0.046390,-0.170556
0.046334,-0.167423
0.046349,-0.169370
0.046324,-0.170131
0.046360,-0.170668
0.046319,-0.169481
0.046329,-0.170780
0.046420,-0.170445
0.046354,-0.170019
0.046374,-0.168611
0.046439,-0.169038
0.046404,-0.168500
0.046299,-0.170892
0.046324,-0.170131
0.046370,-0.171965
0.046345,-0.172727
0.046350,-0.173375
0.046299,-0.170892
0.046409,-0.169149
0.046344,-0.168721
0.046369,-0.167962
0.046335,-0.171429
0.046425,-0.171093
0.046305,-0.171541
0.046319,-0.169481
0.046369,-0.167962
0.046354,-0.170019
0.046339,-0.168072
0.046344,-0.168721
0.046365,-0.171317
0.046274,-0.171654
0.046310,-0.172191
0.046356,-0.174024
0.046370,-0.171965
0.046349,-0.169370
0.046319,-0.169481
0.046324,-0.170131
0.046314,-0.168832
0.046349,-0.169370
0.046360,-0.170668
0.046345,-0.172727
0.046372,-0.175968
0.046306,-0.175550
0.046276,-0.175665
0.046402,-0.175853
0.046322,-0.177496
0.046322,-0.177496
0.046322,-0.177496
0.046358,-0.178028
0.046273,-0.179028
0.046344,-0.180089
0.046289,-0.180974
0.046323,-0.184862
0.046409,-0.180500
0.046385,-0.181266
0.046358,-0.178028
0.046285,-0.172953
0.046361,-0.174672
0.046395,-0.171205
0.046360,-0.170668
0.046360,-0.170668
0.046340,-0.172078
0.046301,-0.174901
0.046375,-0.172614
0.046292,-0.177613
0.046306,-0.182919
0.046334,-0.186157
0.046290,-0.191706
0.046409,-0.194558
0.046331,-0.196233
0.046343,-0.194167
0.046374,-0.190684
0.046315,-0.187574
0.046310,-0.186927
0.046364,-0.186035
0.046396,-0.182560
0.046336,-0.182799
0.046344,-0.180089
0.046289,-0.180974
0.046353,-0.184741
0.046388,-0.185267
0.046321,-0.188222
0.046302,-0.189640
0.046380,-0.191330
0.046283,-0.194421
0.046397,-0.196622
0.046349,-0.198170
0.046319,-0.198300
0.046331,-0.196233
0.046361,-0.196105
0.046391,-0.192622
0.046297,-0.188992
0.046353,-0.184741
0.046360,-0.182032
0.046325,-0.181503
0.046401,-0.183207
0.046360,-0.182032
0.046407,-0.183853
0.046375,-0.187329
0.046374,-0.190684
0.046403,-0.197267
0.046284,-0.204508
0.046388,-0.208750
0.046333,-0.215740
0.046399,-0.216101
0.046359,-0.218312
0.046290,-0.214593
0.046364,-0.209530
0.046388,-0.208750
0.046333,-0.206309
0.046380,-0.204751
0.046296,-0.202438
0.046337,-0.200237
0.046445,-0.201777
0.046301,-0.199722
0.046379,-0.201396
0.046421,-0.202553
0.046355,-0.202173
0.046379,-0.201396
0.046409,-0.201265
0.046410,-0.204618
0.046364,-0.209530
0.046354,-0.211599
0.046373,-0.213529
0.046382,-0.217527
0.046363,-0.221668
0.046410,-0.226158
0.046401,-0.228228
0.046335,-0.227885
0.046341,-0.228526
0.046344,-0.225812
0.046406,-0.222806
0.046432,-0.219311
0.046326,-0.215096
0.046330,-0.212382
0.046334,-0.209667
0.046352,-0.208242
0.046339,-0.206954
0.046469,-0.201002
0.046362,-0.202818
0.046339,-0.206954
0.046354,-0.211599
0.046323,-0.217811
0.046386,-0.220881
0.046337,-0.225170
0.046335,-0.227885
0.046392,-0.230300
0.046429,-0.230790
0.046362,-0.230450
0.046420,-0.232860
0.046345,-0.234597
0.046397,-0.233652
0.046399,-0.230940
0.046378,-0.229018
0.046319,-0.220527
0.046392,-0.215458
0.046373,-0.213529
0.046324,-0.211738
0.046437,-0.210543
0.046403,-0.213390
0.046363,-0.215599
0.046445,-0.220593
0.046380,-0.226306
0.046348,-0.229168
0.046331,-0.233316
0.046374,-0.237158
0.046402,-0.239715
0.046357,-0.246735
0.046372,-0.248011
0.046424,-0.244341
0.046402,-0.242426
0.046388,-0.238437
0.046440,-0.237488
0.046352,-0.235238
0.046389,-0.235724
0.046352,-0.235238
0.046397,-0.233652
0.046403,-0.237003
0.046389,-0.235724
0.046470,-0.237333
0.046374,-0.237158
0.046389,-0.235724
0.046403,-0.237003
0.046410,-0.237642
0.046351,-0.237952
0.046388,-0.238437
0.046491,-0.241954
0.046380,-0.243223
0.046410,-0.240353
0.046448,-0.235417
0.046420,-0.232860
0.046444,-0.229360
0.046429,-0.230790
0.046364,-0.227736
0.046460,-0.227931
0.046378,-0.229018
0.046413,-0.232220
0.046460,-0.227931
0.046443,-0.232069
0.046376,-0.231731
0.046397,-0.233652
0.046338,-0.233957
0.046382,-0.235084
0.046425,-0.238920
0.046321,-0.238108
0.046358,-0.238592
0.046462,-0.239403
0.046410,-0.240353
0.046447,-0.238126
0.046380,-0.240510
0.046418,-0.238281
0.046425,-0.238920
0.046366,-0.236518
0.046419,-0.235571
0.046375,-0.234444
0.046413,-0.232220
0.046412,-0.234931
0.046382,-0.235084
0.046359,-0.235878
0.046432,-0.239559
0.046454,-0.244182
0.046417,-0.246414
0.046439,-0.245616
0.046417,-0.243703
0.046372,-0.242584
0.046432,-0.242269
0.046424,-0.241630
0.046373,-0.239871
0.046389,-0.235724
0.046397,-0.233652
0.046390,-0.233012
0.046443,-0.232069
0.046415,-0.229509
0.046458,-0.230639
0.046429,-0.230790
0.046390,-0.233012
0.046378,-0.229018
0.046476,-0.226504
0.046344,-0.225812
0.046431,-0.228080
0.046497,-0.228422
0.046453,-0.227291
0.046422,-0.230150
0.046479,-0.232557
0.046396,-0.236364
0.046358,-0.238592
0.046484,-0.241316
0.046483,-0.246730
0.046505,-0.245934
0.046454,-0.241473
0.046425,-0.238920
0.046427,-0.233500
0.046495,-0.231128
0.046415,-0.229509
0.046415,-0.229509
0.046453,-0.227291
0.046415,-0.229509
0.046458,-0.230639
0.046413,-0.232220
0.046441,-0.234778
0.046471,-0.234625
0.046361,-0.233164
0.046457,-0.233348
0.046415,-0.229509
0.046440,-0.226011
0.046376,-0.222952
0.046392,-0.221523
0.046508,-0.217601
0.046409,-0.214033
0.046383,-0.211461
0.046437,-0.210543
0.046467,-0.210405
0.046426,-0.212608
0.046409,-0.214033
0.046409,-0.214033
0.046409,-0.220095
0.046436,-0.222661
0.046449,-0.223943
0.046424,-0.227439
0.046394,-0.227588
0.046518,-0.230339
0.046465,-0.231279
0.046390,-0.233012
0.046453,-0.227291
0.046403,-0.225517
0.046419,-0.224089
0.046442,-0.223302
0.046372,-0.219597
0.046446,-0.214535
0.046413,-0.211323
0.046467,-0.210405
0.046424,-0.209257
0.046345,-0.207598
0.046422,-0.205905
0.046428,-0.203197
0.046398,-0.203329
0.046441,-0.207835
0.046467,-0.210405
0.046403,-0.213390
0.046469,-0.213754
0.046439,-0.213893
0.046392,-0.215458
0.046426,-0.212608
0.046403,-0.213390
0.046452,-0.215177
0.046386,-0.214815
0.046416,-0.214675
0.046386,-0.214815
0.046390,-0.212104
0.046437,-0.210543
0.046358,-0.208886
0.046345,-0.207598
0.046435,-0.207192
0.046374,-0.204107
0.046434,-0.203840
0.046385,-0.198686
0.046493,-0.196881
0.046379,-0.194686
0.046386,-0.191976
0.046470,-0.190956
0.046392,-0.189268
0.046374,-0.190684
0.046415,-0.191851
0.046409,-0.194558
0.046451,-0.195721
0.046433,-0.197138
0.046409,-0.197911
0.046445,-0.198426
0.046451,-0.199071
0.046397,-0.199976
0.046403,-0.197267
0.046391,-0.195976
0.046433,-0.193786
0.046445,-0.191726
0.046405,-0.187206
0.046424,-0.185792
0.046443,-0.184379
0.046434,-0.190435
0.046417,-0.188498
0.046452,-0.189021
0.046411,-0.187852
0.046388,-0.185267
0.046392,-0.189268
0.046495,-0.186840
0.046430,-0.186438
0.046411,-0.187852
0.046400,-0.186560
0.046400,-0.186560
0.046413,-0.184500
0.046445,-0.181029
0.046398,-0.179206
0.046382,-0.177264
0.046386,-0.173910
0.046354,-0.170019
0.046444,-0.165689
0.046414,-0.165797
0.046454,-0.166985
0.046445,-0.169686
0.046384,-0.169908
0.046360,-0.170668
0.046366,-0.175320
0.046393,-0.178559
0.046445,-0.181029
0.046388,-0.185267
0.046328,-0.185510
0.046387,-0.188622
0.046427,-0.193141
0.046398,-0.189914
0.046490,-0.186195
0.046437,-0.183733
0.046415,-0.181147
0.046372,-0.175968
0.046360,-0.170668
0.046399,-0.167852
0.046324,-0.166123
0.046349,-0.161360
0.046380,-0.157252
0.046376,-0.156602
0.046398,-0.151199
0.046355,-0.149346
0.046371,-0.147295
0.046337,-0.146741
0.046432,-0.147102
0.046398,-0.151199
0.046355,-0.158005
0.046400,-0.159850
0.046409,-0.165149
0.046409,-0.169149
0.046374,-0.168611
0.046349,-0.169370
0.046470,-0.168928
0.046379,-0.169259
0.046439,-0.165041
0.046444,-0.161692
0.046419,-0.162447
0.046409,-0.161149
0.046379,-0.161254
0.046365,-0.159305
0.046401,-0.155850
0.046347,-0.152699
0.046419,-0.149800
0.046401,-0.147199
0.046362,-0.145993
0.046440,-0.143756
0.046414,-0.144501
0.046397,-0.146548
0.046401,-0.147199
0.046410,-0.148500
0.046371,-0.147295
0.046376,-0.147946
0.046346,-0.148043
0.046389,-0.149898
0.046382,-0.153250
0.046366,-0.155302
0.046366,-0.155302
0.046361,-0.154651
0.046368,-0.151298
0.046419,-0.149800
0.046337,-0.146741
0.046332,-0.146089
0.046401,-0.147199
0.046440,-0.143756
0.046392,-0.141246
0.046396,-0.141897
0.046349,-0.139383
0.046392,-0.141246
0.046427,-0.146452
0.046448,-0.145056
0.046320,-0.148792
0.046385,-0.149248
0.046406,-0.147849
0.046380,-0.148597
0.046415,-0.149150
0.046445,-0.149052
0.046462,-0.147006
0.046332,-0.146089
0.046384,-0.144595
0.046392,-0.145897
0.046384,-0.144595
0.046409,-0.143850
0.046349,-0.144039
0.046345,-0.143387
0.046409,-0.143850
0.046353,-0.140035
0.046414,-0.139851
0.046367,-0.137336
0.046336,-0.137426
0.046371,-0.137988
0.046341,-0.138079
0.046375,-0.143293
0.046350,-0.148695
0.046333,-0.150746
0.046322,-0.153451
0.046377,-0.152599
0.046387,-0.153900
0.046398,-0.151199
0.046398,-0.151199
0.046308,-0.151497
0.046346,-0.148043
0.046423,-0.145802
0.046345,-0.143387
0.046375,-0.143293
0.046409,-0.143850
0.046371,-0.142642
0.046349,-0.139383
0.046405,-0.138549
0.046349,-0.139383
0.046349,-0.139383
0.046401,-0.142548
0.046435,-0.143105
0.046367,-0.146644
0.046359,-0.149997
0.046398,-0.151199
0.046357,-0.154001
0.046412,-0.153149
0.046377,-0.152599
0.046357,-0.154001
0.046376,-0.156602
0.046401,-0.155850
0.046380,-0.157252
0.046376,-0.156602
0.046373,-0.151949
0.046412,-0.153149
0.046355,-0.149346
0.046337,-0.146741
0.046345,-0.143387
0.046384,-0.144595
0.046362,-0.141338
0.046323,-0.140127
0.046401,-0.142548
0.046306,-0.142177
0.046371,-0.142642
0.046388,-0.145247
0.046392,-0.145897
0.046355,-0.149346
0.046359,-0.149997
0.046352,-0.153350
0.046401,-0.155850
0.046371,-0.155952
0.046325,-0.158109
0.046379,-0.161254
0.046354,-0.162010
0.046339,-0.164066
0.046414,-0.169797
0.046344,-0.168721
0.046334,-0.167423
0.046369,-0.167962
0.046309,-0.168182
0.046324,-0.170131
0.046335,-0.171429
0.046334,-0.167423
0.046354,-0.166015
0.046394,-0.163202
0.046289,-0.161572
0.046344,-0.160710
0.046365,-0.159305
0.046355,-0.158005
0.046330,-0.158759
0.046319,-0.161466
0.046279,-0.160270
0.046329,-0.162766
0.046369,-0.163958
0.046399,-0.167852
0.046324,-0.170131
0.046350,-0.173375
0.046391,-0.174558
0.046317,-0.176848
0.046338,-0.179441
0.046368,-0.179324
0.046328,-0.178145
0.046345,-0.172727
0.046394,-0.167203
0.046349,-0.161360
0.046376,-0.156602
0.046292,-0.153552
0.046366,-0.155302
0.046325,-0.158109
0.046319,-0.161466
0.046329,-0.166773
0.046324,-0.170131
0.046451,-0.174330
0.046352,-0.177380
0.046363,-0.178676
0.046347,-0.176732
0.046347,-0.176732
0.046347,-0.176732
0.046259,-0.181093
0.046355,-0.181385
0.046379,-0.180619
0.046317,-0.176848
0.046326,-0.174138
0.046370,-0.171965
0.046391,-0.174558
0.046306,-0.175550
0.046336,-0.175435
0.046377,-0.176616
0.046317,-0.176848
0.046328,-0.178145
0.046355,-0.181385
0.046323,-0.184862
0.046358,-0.185388
0.046353,-0.184741
0.046377,-0.183974
0.046274,-0.186401
0.046317,-0.184215
0.046415,-0.181147
0.046278,-0.179677
0.046336,-0.175435
0.046361,-0.174672
0.046335,-0.171429
0.046390,-0.170556
0.046380,-0.173262
0.046336,-0.175435
0.046382,-0.177264
0.046358,-0.178028
0.046355,-0.181385
0.046353,-0.184741
0.046308,-0.190287
0.046373,-0.194040
0.046355,-0.195459
0.046307,-0.193647
0.046301,-0.193001
0.046284,-0.191059
0.046320,-0.191581
0.046291,-0.188345
0.046317,-0.184215
0.046383,-0.184620
0.046325,-0.181503
0.046349,-0.180737
0.046338,-0.179441
0.046358,-0.178028
0.046341,-0.176084
0.046361,-0.174672
